Fecha;PM10;PM2.5;NO;NO2;NOX;SO2;CO;OZONO;VelViento;DirViento;Temperatura;HR;PresionBaro;RadSolar;Precipitacion;BC
27/06/2024 7:00;46;17;69,4;16,5;85,9;0;1,19;0,7;0,1;177;0;0;0;0;0;0
27/06/2024 8:00;80;31;100,4;29,4;129,8;0;1,55;1,4;0,6;268;0;0;0;0;0;0
27/06/2024 9:00;77;27;87,4;39,6;127;0;1,54;3,6;0,7;342;0;0;0;0;0;0
27/06/2024 10:00;65;29;46,9;46,9;93,8;0;1,23;7;0,4;336;0;0;0;0;0;0
27/06/2024 11:00;54;23;30,4;46,3;76,7;0;1,06;10,4;0,1;121;0;0;0;0;0;0
27/06/2024 12:00;46;18;22,7;38,8;61,6;0;0,9;13,3;0,6;303;0;0;0;0;0;0
27/06/2024 13:00;13;4;6,4;8,9;15,3;0;0,32;15,2;1,2;102;0;0;0;0;0;0
27/06/2024 14:00;12;3;4,9;5;9,9;0;0,25;15,4;1,8;188;0;0;0;0;0;0
27/06/2024 15:00;13;2;7,5;8,8;16,3;0;0,33;15,3;0,9;60;0;0;0;0;0;0
27/06/2024 16:00;48;6;13,5;25;38,5;0;0,64;16,2;4,6;283;0;0;0;0;0;0
27/06/2024 17:00;58;22;22,5;32,4;55;0;0,92;7,7;2,8;289;0;0;0;0;0;0
27/06/2024 18:00;58;19;23,8;33,6;57,4;0;1,01;4,6;1,9;292;0;0;0;0;0;0
27/06/2024 19:00;46;13;26,3;33,5;59,8;0;1,06;1,1;0,9;332;0;0;0;0;0;0
27/06/2024 20:00;48;20;29,7;30,9;60,7;0;1,13;0,9;0,2;149;0;0;0;0;0;0
27/06/2024 21:00;46;23;36,7;24,8;61,5;0;1,2;0,6;0,9;142;0;0;0;0;0;0
27/06/2024 22:00;40;24;36,7;21,4;58,1;0;1,22;0,8;0,5;149;0;0;0;0;0;0
27/06/2024 23:00;49;20;44,5;21,8;66,3;0;1,15;0,7;0,1;281;0;0;0;0;0;0
28/06/2024 0:00;30;13;40,6;17,4;58;0;0,93;0,4;0,4;94;0;0;0;0;0;0
28/06/2024 1:00;29;14;35,4;17,8;53,2;0;0,83;0,4;0,6;124;0;0;0;0;0,3;0
28/06/2024 2:00;32;13;32,6;17,4;50;0;0,7;0,3;0,3;149;0;0;0;0;0,1;0
28/06/2024 3:00;10;9;7;16,6;23,5;0;0,3;2,9;1,1;277;0;0;0;0;0,1;0
28/06/2024 4:00;14;7;5;14,2;19,2;0;0,29;1,5;0,4;77;0;0;0;0;0;0
28/06/2024 5:00;20;13;12;12,5;24,4;0;0,36;0,4;0,4;136;0;0;0;0;0;0
28/06/2024 6:00;27;16;20,3;14,6;34,9;0;0,54;0,5;0,5;122;0;0;0;0;0;0
28/06/2024 7:00;30;21;44,5;11,8;56,3;0;0,95;0,6;0,5;157;0;0;0;0;0;0
28/06/2024 8:00;80;28;82,6;29,3;111,9;0;1,46;1,1;0,5;275;0;0;0;0;0;0
28/06/2024 9:00;76;34;65,2;36,8;102;0;1,5;2,3;0,4;287;0;0;0;0;0;0
28/06/2024 10:00;81;39;37,8;41,2;79;0;1,22;3,8;0,3;80;0;0;0;0;0;0
28/06/2024 11:00;80;42;39,1;43;82,1;0;1,29;7,9;0,7;268;0;0;0;0;0;0
28/06/2024 12:00;49;15;23,5;28,3;51,8;0;0,71;8,5;3,1;284;0;0;0;0;0;0
28/06/2024 13:00;43;27;19,5;30;49,5;0;0,72;6,7;2,1;306;0;0;0;0;1;0
28/06/2024 14:00;36;19;15,4;26,4;41,8;0;0,58;5;1;338;0;0;0;0;2,2;0
28/06/2024 15:00;28;19;23;25,4;48,4;0;0,64;5,7;0,7;100;0;0;0;0;1,5;0
28/06/2024 16:00;22;19;19,4;27,6;46,9;0;0,67;10,4;0,5;275;0;0;0;0;0;0
28/06/2024 17:00;44;29;29,8;39,6;69,4;0;1,22;5,9;0,4;114;0;0;0;0;0;0
28/06/2024 18:00;56;35;39;39,4;78,4;0;1,66;3,2;0,2;77;0;0;0;0;0;0
28/06/2024 19:00;74;58;32,4;29,3;61,7;0;1,57;1,5;1,1;153;0;0;0;0;0;0
28/06/2024 20:00;66;53;22,4;26,2;48,6;0;1,28;1,5;0,8;148;0;0;0;0;0;0
28/06/2024 21:00;62;47;19;22,5;41,5;0;1,03;1,9;0,7;138;0;0;0;0;0;0
28/06/2024 22:00;62;42;30,6;22,3;52,9;0;1,17;1,6;0,8;152;0;0;0;0;0;0
28/06/2024 23:00;52;39;26,9;20,7;47,6;0;1,13;0,7;0,6;141;0;0;0;0;0,2;0
29/06/2024 0:00;33;19;19,8;16,9;36,7;0;0,84;0,5;0,3;139;0;0;0;0;0;0
29/06/2024 1:00;35;10;41,2;19,8;61;0;1,27;0,4;0,4;163;0;0;0;0;1;0
29/06/2024 2:00;36;34;34,9;29,9;64,8;0;1,06;0,6;1,3;290;0;0;0;0;0,8;0
29/06/2024 3:00;21;15;13,9;29;43;0;0,64;0,9;0,4;310;0;0;0;0;0;0
29/06/2024 4:00;19;10;5;28,6;33,6;0;0,48;2,4;0;341;0;0;0;0;0,3;0
29/06/2024 5:00;18;10;3,8;26,3;30,1;0;0,43;2,9;0,5;274;0;0;0;0;0;0
29/06/2024 6:00;17;12;13,8;20,4;34,2;0;0,58;1,4;0,3;163;0;0;0;0;0;0
29/06/2024 7:00;21;13;13,4;10,3;23,7;0;0,51;2,6;0,8;162;0;0;0;0;0;0
29/06/2024 8:00;23;18;20,7;11,6;32,3;0;0,68;4,3;0,8;123;0;0;0;0;0;0
29/06/2024 9:00;36;23;25,6;23,1;48,7;0;0,86;10,2;1,4;78;0;0;0;0;0;0
29/06/2024 10:00;50;27;24,6;37,2;61,8;0;1,06;15,2;0;33;0;0;0;0;0;0
29/06/2024 11:00;17;6;5,8;10,5;16,3;0;0,34;20,7;1,8;105;0;0;0;0;0;0
29/06/2024 12:00;11;5;2,2;2,8;5;0;0,19;21,6;1,8;122;0;0;0;0;0;0
29/06/2024 13:00;10;4;2,7;3,4;6,1;0;0,23;21,1;2,3;86;0;0;0;0;0;0
29/06/2024 14:00;33;14;6,2;15,1;21,3;0;0,53;27,6;1,8;294;0;0;0;0;0;0
29/06/2024 15:00;49;24;6;25;31;0;0,73;36,3;4,5;284;0;0;0;0;0;0
29/06/2024 16:00;38;18;6,5;16,9;23,5;0;0,59;31;3,3;289;0;0;0;0;0;0
29/06/2024 17:00;31;16;5;20,7;25,7;0;0,64;20,4;4,8;277;0;0;0;0;0;0
29/06/2024 18:00;29;18;7,2;27,3;34,5;0;0,78;11,2;1,5;292;0;0;0;0;0;0
29/06/2024 19:00;33;20;8,3;32,2;40,4;0;0,87;7,7;1,5;78;0;0;0;0;0;0
29/06/2024 20:00;22;8;7,5;19,7;27,3;0;0,65;8,8;1,2;84;0;0;0;0;0;0
29/06/2024 21:00;38;21;23;21,6;44,6;0;0,93;1,5;0;325;0;0;0;0;0;0
29/06/2024 22:00;27;17;22,8;21,2;44,1;0;0,84;0,7;0,3;114;0;0;0;0;0;0
29/06/2024 23:00;27;12;18,3;19,7;38;0;0,82;1,2;0,5;166;0;0;0;0;0;0
30/06/2024 0:00;15;11;13,5;12,9;26,4;0;0,56;4,5;0,9;116;0;0;0;0;0;0
30/06/2024 1:00;19;8;14,6;18,3;32,9;0;0,65;3,7;1,1;97;0;0;0;0;0;0
30/06/2024 2:00;24;10;16,1;16;32,1;0;0,64;1,6;0,8;133;0;0;0;0;0;0
30/06/2024 3:00;18;6;6,5;11,1;17,6;0;0,39;7,3;1,2;132;0;0;0;0;0;0
30/06/2024 4:00;6;3;3,8;6,3;10,1;0;0,25;9,3;1,1;139;0;0;0;0;0;0
30/06/2024 5:00;6;3;5,2;7,9;13,1;0;0,3;7,4;0,9;129;0;0;0;0;0;0
30/06/2024 6:00;5;3;5,5;6,2;11,7;0;0,31;9,2;1;140;0;0;0;0;0;0
30/06/2024 7:00;14;8;10,7;10;20,6;0;0,56;6,7;0,5;137;0;0;0;0;0;0
30/06/2024 8:00;20;8;12,6;11,9;24,5;0;0,66;7,7;0,6;99;0;0;0;0;0;0
30/06/2024 9:00;13;8;8,4;9,9;18,3;0;0,41;15,1;0,1;339;0;0;0;0;0;0
30/06/2024 10:00;9;4;3,8;4,4;8,2;0;0,27;21,3;0,7;267;0;0;0;0;0;0
30/06/2024 11:00;8;3;5,9;9,9;15,8;0;0,39;24,9;0,3;281;0;0;0;0;0;0
30/06/2024 12:00;10;7;7,6;11,7;19,3;0;0,45;26,3;0,8;344;0;0;0;0;0;0
30/06/2024 13:00;10;10;5;9,1;14,2;0;0,43;26,3;0,9;255;0;0;0;0;0;0
30/06/2024 14:00;6;6;2,3;3,2;5,5;0;0,26;25,1;1,2;100;0;0;0;0;0;0
30/06/2024 15:00;18;6;4;10,1;14,1;0;0,46;26,3;1,5;280;0;0;0;0;0;0
30/06/2024 16:00;34;20;5,8;18,2;23,9;0;0,63;28,3;4;281;0;0;0;0;2,8;0
30/06/2024 17:00;22;19;4,2;18,4;22,6;0;0,63;16,6;0,8;311;0;0;0;0;1,1;0
30/06/2024 18:00;37;18;7,2;16,5;23,7;0;0,76;9,7;0,3;106;0;0;0;0;0,1;0
30/06/2024 19:00;40;35;18,4;15,1;33,5;0;1,06;2,5;0,8;137;0;0;0;0;0;0
30/06/2024 20:00;31;18;24,4;13,5;37,9;0;0,95;0,7;0,7;135;0;0;0;0;0;0
30/06/2024 21:00;26;15;23,1;14,1;37,2;0;0,88;0,5;0,7;135;0;0;0;0;0;0
30/06/2024 22:00;23;14;24;13;37;0;0,88;0,7;0,7;129;0;0;0;0;0;0
30/06/2024 23:00;19;11;15,6;10,9;26,6;0;0,69;1,4;0,9;122;0;0;0;0;0;0
1/07/2024 0:00;16;10;14,2;10,5;24,8;0;0,6;1;0,6;127;0;0;0;0;0;0
1/07/2024 1:00;17;8;12,3;8,1;20,4;0;0,56;1,2;0,4;138;0;0;0;0;0;0
1/07/2024 2:00;7;3;7,6;7,1;14,8;0;0,45;1,8;0,4;119;0;0;0;0;0;0
1/07/2024 3:00;10;3;6,6;6,7;13,3;0;0,44;1,6;0,7;134;0;0;0;0;0;0
1/07/2024 4:00;5;2;7,1;5,2;12,4;0;0,35;2,5;0,5;125;0;0;0;0;0;0
1/07/2024 5:00;20;0;12,5;9,6;22,2;0;0,61;1,1;0,3;163;0;0;0;0;0;0
1/07/2024 6:00;21;11;26,7;15,8;42,5;0;0,8;0,4;0,4;217;0;0;0;0;0;0
1/07/2024 7:00;30;14;46,6;18,7;65,3;0;1,05;0,6;0,3;137;0;0;0;0;0;0
1/07/2024 8:00;21;15;35;18,8;53,8;0;0,83;2;0,5;325;0;0;0;0;0;0
1/07/2024 9:00;29;8;21;19,9;40,8;0;0,73;6,5;0,3;88;0;0;0;0;0;0
1/07/2024 10:00;17;4;6,8;10,2;17,1;0;0,4;14,2;1,2;86;0;0;0;0;0;0
1/07/2024 11:00;0;0;1,2;1,1;2,3;0;0,21;18,2;1,7;109;0;0;0;0;0;0
1/07/2024 12:00;1;1;1,8;1,9;3,7;0;0,22;20,7;1,1;225;0;0;0;0;0;0
1/07/2024 13:00;3;0;2,9;3;5,9;0;0,25;21,9;0,1;179;0;0;0;0;0;0
1/07/2024 14:00;7;0;2,7;2,1;4,8;0;0,25;20,9;1,6;201;0;0;0;0;0;0
1/07/2024 15:00;6;0;2,2;1,9;4,2;0;0,25;21,6;2,7;106;0;0;0;0;0;0
1/07/2024 16:00;7;2;1,9;2;3,9;0;0,26;22,9;1,4;230;0;0;0;0;0;0
1/07/2024 17:00;6;2;1,9;2,9;4,7;0;0,28;22,9;2,3;188;0;0;0;0;0;0
1/07/2024 18:00;10;3;1,4;2,6;4;0;0,31;21,7;2,5;91;0;0;0;0;0;0
1/07/2024 19:00;10;4;1,5;3;4,5;0;0,32;19,8;2,6;92;0;0;0;0;0;0
1/07/2024 20:00;13;7;1,9;6,5;8,4;0;0,44;16,9;0,7;170;0;0;0;0;0;0
1/07/2024 21:00;11;5;1,9;5,6;7,5;0;0,35;17,4;1,1;79;0;0;0;0;0;0
1/07/2024 22:00;5;3;1,2;2,8;4;0;0,31;19,9;2,7;204;0;0;0;0;0;0
1/07/2024 23:00;7;4;2,5;6,2;8,8;0;0,35;17,1;1,6;258;0;0;0;0;0;0
2/07/2024 0:00;3;2;0,7;2,2;2,9;0;0,26;20,7;0,9;156;0;0;0;0;0;0
2/07/2024 1:00;4;4;1,2;1,3;2,6;0;0,17;21,3;1,2;95;0;0;0;0;0;0
2/07/2024 2:00;4;4;1,1;1,1;2,2;0;0,18;20,6;1,7;80;0;0;0;0;0;0
2/07/2024 3:00;0;1;0,9;0,9;1,8;0;0,17;19;0,6;85;0;0;0;0;0;0
2/07/2024 4:00;2;2;1,2;2,3;3,4;0;0,2;12,6;0,7;145;0;0;0;0;0;0
2/07/2024 5:00;7;5;2,7;4,8;7,4;0;0,27;10,2;1;135;0;0;0;0;0;0
2/07/2024 6:00;21;9;18,7;11,1;29,8;0;0,6;3,5;0,8;143;0;0;0;0;0;0
2/07/2024 7:00;41;13;44,1;13,7;57,8;0;1,21;3;0,8;141;0;0;0;0;0;0
2/07/2024 8:00;53;21;55,2;23,2;78,4;0;1,49;2,4;0,4;113;0;0;0;0;0;0
2/07/2024 9:00;14;3;20,6;15,1;35,8;0;0,68;10,1;2,5;274;0;0;0;0;0;0
2/07/2024 10:00;6;2;5,4;4,7;10;0;0,29;16;3,3;220;0;0;0;0;0;0
2/07/2024 11:00;4;0;6,2;5,8;12,1;0;0,33;16,2;3,4;213;0;0;0;0;0;0
2/07/2024 12:00;6;3;4,1;3,9;8;0;0,27;17,6;3,4;208;0;0;0;0;0;0
2/07/2024 13:00;8;3;4,5;4,4;8,9;0;0,29;17,6;4;207;0;0;0;0;0;0
2/07/2024 14:00;5;1;3,9;2,9;6,8;0;0,26;18,7;4,3;199;0;0;0;0;0;0
2/07/2024 15:00;19;3;3,7;3,1;6,8;0;0,28;19;1,8;179;0;0;0;0;0;0
2/07/2024 16:00;5;5;4,2;3,2;7,4;0;0,3;17,2;2,5;185;0;0;0;0;0;0
2/07/2024 17:00;5;5;4,2;3,1;7,3;0;0,28;17,1;4;184;0;0;0;0;0;0
2/07/2024 18:00;8;8;4,9;4,3;9,2;0;0,38;15,4;1,8;112;0;0;0;0;0;0
2/07/2024 19:00;13;5;3,2;3,3;6,5;0;0,31;16;2,4;188;0;0;0;0;0;0
2/07/2024 20:00;16;8;6,3;8,6;14,8;0;0,41;12,4;0,5;235;0;0;0;0;0;0
2/07/2024 21:00;9;7;8,3;8,2;16,5;0;0,42;10,7;1,1;95;0;0;0;0;0;0
2/07/2024 22:00;6;3;4,6;6,2;10,8;0;0,37;12;1;85;0;0;0;0;0;0
2/07/2024 23:00;4;3;3,5;5,6;9,2;0;0,33;14,2;0,6;92;0;0;0;0;0;0
3/07/2024 0:00;8;8;4;6,9;10,9;0;0,38;9,9;0,8;125;0;0;0;0;0;0
3/07/2024 1:00;7;4;2,4;3,7;6,1;0;0,32;8,1;0,4;131;0;0;0;0;0;0
3/07/2024 2:00;6;1;4,4;6,3;10,7;0;0,39;8,1;0,6;139;0;0;0;0;0;0
3/07/2024 3:00;4;3;1,7;3,8;5,5;0;0,26;14;0,1;278;0;0;0;0;0;0
3/07/2024 4:00;6;3;1,3;4,9;6,2;0;0,26;13,7;0,6;304;0;0;0;0;0;0
3/07/2024 5:00;6;2;3;6,2;9,2;0;0,27;12,8;0,4;70;0;0;0;0;0;0
3/07/2024 6:00;6;3;5,8;9,4;15,2;0;0,37;9,6;0,5;72;0;0;0;0;0;0
3/07/2024 7:00;19;13;17,9;13,3;31,2;0;0,72;5,1;0,7;96;0;0;0;0;0;0
3/07/2024 8:00;38;18;33,9;20,8;54,7;0;1,13;4,2;0,3;224;0;0;0;0;0;0
3/07/2024 9:00;22;12;30,8;24,4;55,2;0;1,07;6,4;0,8;284;0;0;0;0;0;0
3/07/2024 10:00;9;8;13,6;12,9;26,4;0;0,6;11,3;0,8;199;0;0;0;0;0;0
3/07/2024 11:00;14;7;12,1;9,2;21,3;0;0,46;10,5;2,6;189;0;0;0;0;0;0
3/07/2024 12:00;8;7;8;4,9;12,9;0;0,41;11;0,9;115;0;0;0;0;0,1;0
3/07/2024 13:00;16;3;10,9;8,8;19,7;0;0,51;12;0,7;60;0;0;0;0;0,4;0
3/07/2024 14:00;10;2;15,1;13,8;28,9;0;0,65;11,8;0,7;68;0;0;0;0;0;0
3/07/2024 15:00;27;9;17,4;18,8;36,1;0;0,77;14,1;2,2;85;0;0;0;0;0;0
3/07/2024 16:00;27;8;14,3;21,4;35,7;0;0,75;11,7;1;57;0;0;0;0;0;0
3/07/2024 17:00;16;12;9,1;8,9;18;0;0,47;11,9;1;93;0;0;0;0;0;0
3/07/2024 18:00;34;18;13,6;21,7;35,3;0;0,81;8,7;0,8;24;0;0;0;0;0;0
3/07/2024 19:00;50;19;28;34;62;0;1,31;2,1;0,3;20;0;0;0;0;0;0
3/07/2024 20:00;20;7;17,3;16,3;33,5;0;0,79;6;1,6;87;0;0;0;0;0;0
3/07/2024 21:00;63;30;39,5;23,9;63,5;0;1,34;1,3;0,5;112;0;0;0;0;0;0
3/07/2024 22:00;28;16;24,5;13,1;37,6;0;0,96;1;0,4;113;0;0;0;0;0;0
3/07/2024 23:00;16;5;14,1;11,1;25,2;0;0,67;1,8;0,6;125;0;0;0;0;3,1;0
4/07/2024 0:00;7;7;5,7;8,6;14,3;0;0,41;3,2;0,8;138;0;0;0;0;1;0
4/07/2024 1:00;9;4;3,7;8,3;12;0;0,4;2,4;0,5;108;0;0;0;0;0;0
4/07/2024 2:00;9;2;2,6;8,4;11;0;0,37;2,3;0,6;129;0;0;0;0;0;0
4/07/2024 3:00;6;5;2,4;7,1;9,6;0;0,35;2,5;0,7;150;0;0;0;0;0;0
4/07/2024 4:00;5;5;4,7;7,9;12,6;0;0,34;1,7;0,4;167;0;0;0;0;0;0
4/07/2024 5:00;6;6;4,1;5,5;9,7;0;0,34;3,3;0,6;114;0;0;0;0;0;0
4/07/2024 6:00;6;4;14,6;7,5;22,1;0;0,47;5,8;0,7;110;0;0;0;0;0;0
4/07/2024 7:00;30;23;45,4;11,8;57,2;0;1,11;2;0,9;128;0;0;0;0;0;0
4/07/2024 8:00;52;23;66,6;20,5;87,1;0;1,55;1,4;0,1;54;0;0;0;0;0;0
4/07/2024 9:00;39;21;48,4;28,5;76,9;0;1,31;4;0,3;356;0;0;0;0;0;0
4/07/2024 10:00;39;24;31,5;30,2;61,6;0;1,1;7,2;0,6;304;0;0;0;0;0;0
4/07/2024 11:00;40;24;27,5;30,7;58,2;0;1,05;10,2;0,6;324;0;0;0;0;0;0
4/07/2024 12:00;15;12;11,7;15,9;27,5;0;0,59;14,8;1,3;169;0;0;0;0;0;0
4/07/2024 13:00;8;6;7,4;6,2;13,6;0;0,37;14,8;1,6;224;0;0;0;0;0;0
4/07/2024 14:00;16;5;5,6;4,6;10,2;0;0,38;12,9;2,4;77;0;0;0;0;0,7;0
4/07/2024 15:00;6;6;4,6;3,2;7,8;0;0,35;13,6;1,4;131;0;0;0;0;0;0
4/07/2024 16:00;3;3;5,5;4,4;9,9;0;0,33;14;1,9;94;0;0;0;0;0;0
4/07/2024 17:00;12;12;8,5;6,7;15,2;0;0,46;14;2,1;85;0;0;0;0;0;0
4/07/2024 18:00;17;11;11,2;11,6;22,8;0;0,67;12;1,7;87;0;0;0;0;0;0
4/07/2024 19:00;50;16;25,4;29,6;55,1;0;1,29;2,3;1,1;80;0;0;0;0;0;0
4/07/2024 20:00;28;10;16,6;16;32,6;0;0,8;6,4;0,9;92;0;0;0;0;0;0
4/07/2024 21:00;20;9;12,3;13,4;25,7;0;0,64;4,9;0,6;59;0;0;0;0;0;0
4/07/2024 22:00;30;18;18,9;15,2;34,1;0;0,85;2,6;0,7;78;0;0;0;0;0;0
4/07/2024 23:00;12;0;5,4;9;14,4;0;0,45;8,7;0,9;67;0;0;0;0;0;0
5/07/2024 0:00;25;6;12,6;16,6;29,2;0;0,72;2,3;0,7;127;0;0;0;0;0;0
5/07/2024 1:00;6;6;3,8;8,7;12,5;0;0,37;5;0,7;112;0;0;0;0;0;0
5/07/2024 2:00;2;2;3,5;6,5;10;0;0,34;4,8;0,4;112;0;0;0;0;0;0
5/07/2024 3:00;4;2;3,5;7,6;11,1;0;0,35;2,6;0,5;133;0;0;0;0;0,4;0
5/07/2024 4:00;9;5;3,2;7,4;10,6;0;0,31;2,2;0,6;162;0;0;0;0;0,1;0
5/07/2024 5:00;6;5;4,4;5,5;9,9;0;0,27;3,6;0,8;139;0;0;0;0;0;0
5/07/2024 6:00;15;3;16,2;7,8;24;0;0,49;3,7;0,5;154;0;0;0;0;0;0
5/07/2024 7:00;14;14;25,6;11,3;36,9;0;0,77;2,9;0,2;153;0;0;0;0;0;0
5/07/2024 8:00;21;14;23;12;35,1;0;0,9;3;0,4;106;0;0;0;0;0,1;0
5/07/2024 9:00;19;10;0;0;0;0;0,84;3,5;0,3;31;0;0;0;0;0;0
5/07/2024 10:00;22;11;20,6;13;33,6;0;0,73;6,1;0,4;88;0;0;0;0;0;0
5/07/2024 11:00;8;8;8,9;9,4;18,3;0;0,43;8,3;1,9;227;0;0;0;0;0;0
5/07/2024 12:00;24;9;13,1;12,5;25,6;0;0,59;3,5;2,1;278;0;0;0;0;0;0
5/07/2024 13:00;52;24;23,6;25,2;48,8;0;0,87;4,2;1,2;88;0;0;0;0;0;0
5/07/2024 14:00;26;15;15,2;23,1;38,3;0;0,72;2,8;1,5;85;0;0;0;0;1,5;0
5/07/2024 15:00;22;20;22,8;22,9;45,7;0;0,8;1,1;1;80;0;0;0;0;13,3;0
5/07/2024 16:00;21;11;43,1;24,7;67,9;0;1,08;1;0,6;25;0;0;0;0;1,9;0
5/07/2024 17:00;20;14;46,9;27,5;74,5;0;1,14;0,8;0,5;340;0;0;0;0;0,1;0
5/07/2024 18:00;29;20;46,3;25,2;71,4;0;1,37;0,8;0,4;138;0;0;0;0;0,3;0
5/07/2024 19:00;37;36;60,5;22,2;82,7;0;1,74;0,6;0,5;171;0;0;0;0;0,1;0
5/07/2024 20:00;23;18;33,8;15,6;49,4;0;1,19;0,5;1;156;0;0;0;0;0;0
5/07/2024 21:00;14;13;18,4;9,8;28,2;0;0,64;0,8;0,7;140;0;0;0;0;0;0
5/07/2024 22:00;22;10;20,9;9,8;30,7;0;0,69;0,8;0,7;127;0;0;0;0;0;0
5/07/2024 23:00;18;9;19,4;8,3;27,6;0;0,6;0,9;1;166;0;0;0;0;0;0
6/07/2024 0:00;13;8;18,4;8,8;27,2;0;0,56;0,7;1;157;0;0;0;0;0;0
6/07/2024 1:00;20;6;15,2;7,3;22,5;0;0,53;0,6;0,6;141;0;0;0;0;0;0
6/07/2024 2:00;17;7;14,4;9,2;23,6;0;0,49;0,5;0,8;165;0;0;0;0;0;0
6/07/2024 3:00;22;12;17,8;8;25,7;0;0,5;0,4;0,8;143;0;0;0;0;0;0
6/07/2024 4:00;14;6;14,2;8,3;22,5;0;0,44;0,4;0,8;129;0;0;0;0;0;0
6/07/2024 5:00;8;2;15,2;8,1;23,3;0;0,38;0,8;1,1;146;0;0;0;0;0;0
6/07/2024 6:00;18;18;26,5;8,3;34,8;0;0,66;0,6;1,1;135;0;0;0;0;0;0
6/07/2024 7:00;34;19;43,2;10,7;53,9;0;1,03;0,7;0,9;144;0;0;0;0;0;0
6/07/2024 8:00;55;27;49,3;15;64,2;0;1,27;1,4;0,7;132;0;0;0;0;0;0
6/07/2024 9:00;39;16;44,5;25,7;70,3;0;1,14;3;0,1;249;0;0;0;0;0;0
6/07/2024 10:00;19;6;21,6;16,4;37,9;0;0,64;5,9;1;321;0;0;0;0;0;0
6/07/2024 11:00;3;3;9,6;6,4;16;0;0,31;8,3;2,4;255;0;0;0;0;0;0
6/07/2024 12:00;12;2;7,2;5;12,2;0;0,27;10,4;0;0;0;0;0;0;0;0
6/07/2024 13:00;8;3;7,1;4,3;11,4;0;0,26;12,4;0;0;0;0;0;0;0;0
6/07/2024 14:00;16;5;8,3;4,5;12,8;0;0,32;12,8;0;0;0;0;0;0;0;0
6/07/2024 15:00;3;3;6,7;5,2;11,9;0;0,3;14,8;0;0;0;0;0;0;0;0
6/07/2024 16:00;2;0;8,8;6,8;15,5;0;0,34;13,3;0;0;0;0;0;0;0;0
6/07/2024 17:00;5;5;8,5;6,4;14,8;0;0,33;13;0;0;0;0;0;0;0;0
6/07/2024 18:00;6;6;9,6;6,4;16;0;0,35;11,7;0;0;0;0;0;0;0;0
6/07/2024 19:00;7;5;8,2;7;15,2;0;0,36;11;0;0;0;0;0;0;0;0
6/07/2024 20:00;12;7;6,2;6,3;12,5;0;0,34;12,6;0;0;0;0;0;0;0;0
6/07/2024 21:00;8;4;5,5;5,5;10,9;0;0,32;11,6;0;0;0;0;0;0;0;0
6/07/2024 22:00;7;2;4;2,6;6,6;0;0,28;13,5;0;0;0;0;0;0;0;0
6/07/2024 23:00;6;3;7,2;7;14,3;0;0,43;10,5;0;0;0;0;0;0;0;0
7/07/2024 0:00;6;3;3,9;5,5;9,5;0;0,29;13,1;0;0;0;0;0;0;0;0
7/07/2024 1:00;7;2;3,4;3,6;7;0;0,29;14,9;0;0;0;0;0;0;0;0
7/07/2024 2:00;10;10;4,4;8,3;12,7;0;0,39;6,9;0;0;0;0;0;0;0;0
7/07/2024 3:00;8;6;6,9;6,4;13,3;0;0,37;5,8;0;0;0;0;0;0;0;0
7/07/2024 4:00;8;5;4,3;4,5;8,8;0;0,28;10,2;0;0;0;0;0;0;0;0
7/07/2024 5:00;11;6;4;4,2;8,2;0;0,28;10,9;0;0;0;0;0;0;0;0
7/07/2024 6:00;11;4;7,3;5,4;12,7;0;0,4;9,1;0;0;0;0;0;0;0;0
7/07/2024 7:00;16;7;10,4;8,5;18,9;0;0,53;5,1;0;0;0;0;0;0;0;0
7/07/2024 8:00;7;6;8,9;9,4;18,3;0;0,5;8,6;0;0;0;0;0;0;0;0
7/07/2024 9:00;7;4;7,2;7;14,2;0;0,34;12,8;0;0;0;0;0;0;0;0
7/07/2024 10:00;16;2;8,2;7,7;15,9;0;0,37;12,1;0;0;0;0;0;0;0;0
7/07/2024 11:00;13;2;4,7;4,6;9,3;0;0,31;14,7;0;0;0;0;0;0;0;0
7/07/2024 12:00;10;3;3,6;2,8;6,4;0;0,29;16,4;0;0;0;0;0;0;0;0
7/07/2024 13:00;6;1;3,1;2;5,1;0;0,28;17,3;0;0;0;0;0;0;0;0
7/07/2024 14:00;5;0;2,1;1,6;3,7;0;0,27;18,2;0;0;0;0;0;0;0;0
7/07/2024 15:00;6;0;2,5;1,7;4,2;0;0,27;18,1;0;0;0;0;0;0;0;0
7/07/2024 16:00;5;2;2,6;1,8;4,5;0;0,28;17,6;0;0;0;0;0;0;0;0
7/07/2024 17:00;3;3;2,1;1,5;3,6;0;0,28;17,6;0;0;0;0;0;0;0;0
7/07/2024 18:00;2;2;1,9;2,6;4,5;0;0,3;16,4;0;0;0;0;0;0;0;0
7/07/2024 19:00;9;2;3,5;6,6;10,2;0;0,41;13,2;0;0;0;0;0;0;0;0
7/07/2024 20:00;15;5;4,5;6,7;11,2;0;0,42;11,7;0;0;0;0;0;0;0;0
7/07/2024 21:00;8;6;2,5;4,5;7,1;0;0,33;14,6;0;0;0;0;0;0;0;0
7/07/2024 22:00;7;5;2,4;3,4;5,8;0;0,31;15,3;0;0;0;0;0;0;0;0
7/07/2024 23:00;14;3;3,5;9,5;12,9;0;0,4;10,8;0;0;0;0;0;0;0;0
